noncanceled_pBurst,nostop_pBurst,noncanceledBurstTime,nostopBurstTime,noncanceledBurstOnset,nostopBurstOnset,noncanceledBurstOffset,nostopBurstOffset,noncanceledBurstDuration,nostopBurstDuration,noncanceledBurstVolume,nostopBurstVolume,noncanceledBurstFreq,nostopBurstFreq,monkeyLabel
0.272321428571429,0.220766129032258,485.321428571429,448.832699619772,-153.083333333333,-146.136882129278,166.845238095238,145.558935361217,319.928571428571,291.695817490494,267447206869.969,188649515494.694,24.0238095238095,24.0228136882129,Xena
0.267857142857143,0.206653225806452,454.104651162791,453.65234375,-157.523255813953,-150.640625,180.337209302326,152.01171875,337.860465116279,302.65234375,232683144494.527,197341824554.537,24.5116279069767,23.72265625,Xena
0.276785714285714,0.212701612903226,467.714285714286,442.472,-140.178571428571,-160.12,181.02380952381,157.8,321.202380952381,317.92,198336461606.81,178625544634.896,23.3809523809524,23.224,Xena
0.272321428571429,0.201612903225806,462.1125,445.382716049383,-157.6875,-154.353909465021,152.5,151.481481481481,310.1875,305.835390946502,208628050250.654,178449874686.136,23.125,22.7078189300412,Xena
0.330357142857143,0.200604838709677,455.704081632653,448.696581196581,-151.285714285714,-160.102564102564,159.15306122449,160.15811965812,310.438775510204,320.260683760684,199864490879.581,178604677471.316,22.3979591836735,22.6794871794872,Xena
0.330357142857143,0.190524193548387,451.60824742268,445.969827586207,-163.886597938144,-160.094827586207,204.618556701031,153.487068965517,368.505154639175,313.581896551724,222141040098.787,167228425477.357,21.8659793814433,22.9525862068966,Xena
0.348214285714286,0.199596774193548,457.257731958763,445.458333333333,-170.360824742268,-149.570833333333,208.536082474227,149.683333333333,378.896907216495,299.254166666667,239371037917.53,160594275471.931,21.8865979381443,22.6416666666667,Xena
0.352678571428571,0.21875,456.952830188679,438.818867924528,-152.745283018868,-162.77358490566,203.584905660377,161.88679245283,356.330188679245,324.660377358491,233316343118.782,167928404549.041,22.2641509433962,22.377358490566,Xena
0.370535714285714,0.214717741935484,445.715596330275,440.996183206107,-154.926605504587,-159.152671755725,215.706422018349,148.351145038168,370.633027522936,307.503816793893,232309485744.119,158505113328.885,22.1559633027523,22.6106870229008,Xena
0.365168539325843,0.241296518607443,439.10752688172,434.364372469636,-146.129032258065,-156.364372469636,164.752688172043,141.303643724696,310.881720430108,297.668016194332,102419083722.065,91705992406.8769,23.8387096774194,24.1821862348178,Xena
0.404494382022472,0.232893157262905,436.087378640777,442.012244897959,-159.834951456311,-142.187755102041,165.533980582524,150.359183673469,325.368932038835,292.54693877551,159739687491.374,140232377530.139,23.6116504854369,24.134693877551,Xena
0.264044943820225,0.232893157262905,453.655172413793,442.274678111588,-163,-160.072961373391,134.275862068966,139.472103004292,297.275862068966,299.545064377682,166815545889.363,161557244809.148,23.5344827586207,24.7682403433476,Xena
0.275280898876405,0.235294117647059,448.666666666667,449.829694323144,-152.233333333333,-149.148471615721,138.05,148.406113537118,290.283333333333,297.554585152838,198480569727.157,178184310137.483,23.9,24.5589519650655,Xena
0.258426966292135,0.222088835534214,438.338709677419,450.725321888412,-138.709677419355,-143.776824034335,153.451612903226,156.772532188841,292.161290322581,300.549356223176,190562159730.662,192246722952.427,24.1612903225806,24.8326180257511,Xena
0.264044943820225,0.220888355342137,438.094339622641,447.784810126582,-162.528301886792,-143.924050632911,160.811320754717,172.700421940928,323.339622641509,316.62447257384,226336421144.443,208331395864.196,23.4716981132075,24.2405063291139,Xena
0.252808988764045,0.217286914765906,439.833333333333,443.188841201717,-149.4375,-158.369098712446,132.166666666667,158.034334763948,281.604166666667,316.403433476395,164891290653.629,214427723964.741,23.9791666666667,24.1845493562232,Xena
0.191011235955056,0.204081632653061,450.190476190476,450.389140271493,-126.642857142857,-147.904977375566,154.97619047619,155.696832579186,281.619047619048,303.601809954751,203318250961.462,209667544435.319,23.5952380952381,23.9140271493213,Xena
0.207865168539326,0.199279711884754,457.729166666667,445.352657004831,-136.375,-157.492753623188,179.270833333333,155.797101449275,315.645833333333,313.289855072464,272203949825.98,223601876829.777,23.6875,23.6570048309179,Xena
0.196629213483146,0.184873949579832,443.234042553192,446.125654450262,-156.127659574468,-167.785340314136,181.787234042553,156.225130890052,337.914893617021,324.010471204188,248182923962.394,219113061090.449,22.6808510638298,23.4188481675393,Xena
0.241573033707865,0.178871548619448,456,436.849710982659,-158.089285714286,-150.040462427746,167.464285714286,154.71098265896,325.553571428571,304.751445086705,220809510937.036,203267475988.974,22.1785714285714,23.4161849710983,Xena
0.241573033707865,0.163265306122449,454.344827586207,435.880952380952,-197.896551724138,-165.380952380952,161,160.886904761905,358.896551724138,326.267857142857,216321362775.245,200447421408.598,22.1896551724138,22.6428571428571,Xena
0.258426966292135,0.176470588235294,447.724137931034,426.322580645161,-157.758620689655,-162.161290322581,156.655172413793,142.467741935484,314.413793103448,304.629032258065,210356529779.339,184803908942.75,22.4137931034483,22.9408602150538,Xena
0.218884120171674,0.235697940503432,464.057971014493,440.604838709677,-147.115942028986,-149.95564516129,160.942028985507,152.08064516129,308.057971014493,302.036290322581,242300123655.811,77308924574.6702,23.5797101449275,23.7903225806452,Xena
0.296137339055794,0.229977116704806,458.267441860465,442.558704453441,-155.755813953488,-151.246963562753,170.43023255814,153.63967611336,326.186046511628,304.886639676113,112177375482.825,83008324449.0428,23.2093023255814,23.3886639676113,Xena
0.28755364806867,0.205949656750572,438.409090909091,444.746666666667,-182.397727272727,-156.448888888889,171.931818181818,144.884444444444,354.329545454545,301.333333333333,169726729121.595,117045473725.491,22.75,23.2533333333333,Xena
0.266094420600858,0.146453089244851,439.707317073171,438.012903225806,-154.207317073171,-154.961290322581,142.731707317073,147.187096774194,296.939024390244,302.148387096774,211518206707.402,170321499610.872,23.9390243902439,23.3870967741935,Xena
0.309012875536481,0.17162471395881,444.617021276596,447.005405405405,-142.787234042553,-149.118918918919,160.468085106383,141.713513513514,303.255319148936,290.832432432432,231011246728.703,208980493292.209,25.1170212765957,23.3189189189189,Xena
0.270386266094421,0.154462242562929,449.962962962963,442.461988304094,-161.654320987654,-141.625730994152,173.407407407407,143.526315789474,335.061728395062,285.152046783626,240097490195.141,202822398863.863,23.1481481481481,23.233918128655,Xena
0.278969957081545,0.143020594965675,447.75,441.216560509554,-149.784090909091,-150.955414012739,152.829545454545,137.770700636943,302.613636363636,288.726114649682,214447386736.233,180505336579.044,22.7613636363636,22.8152866242038,Xena
0.236051502145923,0.155606407322654,448.092307692308,446.717948717949,-178.446153846154,-139.935897435897,182.538461538462,144.551282051282,360.984615384615,284.48717948718,303775852954.979,195106213040.156,21.6769230769231,23.0641025641026,Xena
0.266094420600858,0.179633867276888,433.269230769231,459.010582010582,-157.346153846154,-157.227513227513,152.051282051282,148.798941798942,309.397435897436,306.026455026455,204922176515.296,199633188441.128,22.1923076923077,23.1481481481481,Xena
0.274678111587983,0.165903890160183,449.719101123596,452.963157894737,-160.910112359551,-150.052631578947,175.52808988764,152.647368421053,336.438202247191,302.7,275103522111.964,197372849291.375,21.8202247191011,22.5473684210526,Xena
0.278969957081545,0.184210526315789,438.480519480519,448.347150259067,-160.493506493506,-133.80310880829,164.779220779221,154.528497409326,325.272727272727,288.331606217617,201040993853.132,182051698284.709,20.5324675324675,22.8290155440415,Xena
0.274678111587983,0.183066361556064,463.7625,448.021505376344,-181.25,-140.306451612903,151.825,167.543010752688,333.075,307.849462365591,267918993182.706,195885762508.256,20.6125,22.2795698924731,Xena
0.28755364806867,0.191075514874142,455.409638554217,450.837104072398,-217.10843373494,-148.886877828054,163.481927710843,179.171945701357,380.590361445783,328.058823529412,294620060785.629,196505915018.278,19.578313253012,22.4389140271493,Xena
0.280254777070064,0.231173380035026,461.696428571429,449.093406593407,-130.785714285714,-146.291208791209,145.089285714286,159.093406593407,275.875,305.384615384615,32207503463.9799,38403759809.4135,25.1428571428571,23.8076923076923,Xena
0.248407643312102,0.218914185639229,468.039215686275,435.537037037037,-135.686274509804,-148.623456790123,137.901960784314,167.228395061728,273.588235294118,315.851851851852,67809790915.6502,74031995337.0806,25.0588235294118,23.2901234567901,Xena
0.32484076433121,0.213660245183888,463.423728813559,452.682432432432,-134.474576271186,-137.75,144.983050847458,159.601351351351,279.457627118644,297.351351351351,78161208120.4147,91583264412.8687,24.6779661016949,23.2702702702703,Xena
0.286624203821656,0.157618213660245,453,453.666666666667,-161.576271186441,-156.725,170.186440677966,157.525,331.762711864407,314.25,163325951076.376,184531449508.464,22.0508474576271,23.5333333333333,Xena
0.254777070063694,0.159369527145359,456.775510204082,446.052631578947,-174.65306122449,-153.745614035088,157.367346938776,154.315789473684,332.020408163265,308.061403508772,247218647344.815,219771941457.186,23.3877551020408,23.9210526315789,Xena
0.356687898089172,0.159369527145359,464.43661971831,454.126126126126,-148.338028169014,-153.675675675676,167.915492957746,146.297297297297,316.253521126761,299.972972972973,253373773107.542,235918308305.425,24.4366197183099,23.3603603603604,Xena
0.267515923566879,0.124343257443082,489.262295081967,456.949367088608,-158.44262295082,-174.088607594937,183.180327868852,140.253164556962,341.622950819672,314.341772151899,296887656638.42,275875377560.512,22.9344262295082,22.5189873417722,Xena
0.254777070063694,0.134851138353765,460.173076923077,428.894117647059,-143.788461538462,-151.682352941176,165.711538461538,161.541176470588,309.5,313.223529411765,279190986611.059,300758431130.089,22.8461538461538,22.1529411764706,Xena
0.273885350318471,0.157618213660245,458.528301886792,437.174311926606,-169.320754716981,-162.211009174312,175.415094339623,157.082568807339,344.735849056604,319.293577981651,223164280514.163,256163355599.282,21.6037735849057,21.5779816513761,Xena
0.318471337579618,0.161120840630473,456.830769230769,447.2890625,-159.446153846154,-157.6796875,194.307692307692,153.5390625,353.753846153846,311.21875,243675533183.225,246894498616.71,21,22.1328125,Xena
0.254777070063694,0.189141856392294,467.367346938775,446.544,-151.591836734694,-170.56,179.897959183673,168.12,331.489795918367,338.68,234879916332.883,321913909775.308,19.9591836734694,21.928,Xena
0.331210191082803,0.17338003502627,480.095238095238,452.880341880342,-169.190476190476,-149.333333333333,177.761904761905,159.871794871795,346.952380952381,309.205128205128,232402567660.802,269654190890.033,20,22.2820512820513,Xena
0.343949044585987,0.192644483362522,457.267605633803,440.595744680851,-153.915492957746,-150.432624113475,181.887323943662,161.276595744681,335.802816901408,311.709219858156,211723810992.214,258435167478.619,19.8169014084507,22.6170212765957,Xena
0.312101910828025,0.18739054290718,450.471428571429,439.473282442748,-146.342857142857,-134.442748091603,168.828571428571,158.786259541985,315.171428571429,293.229007633588,207850430415.306,255204229201.774,20.6857142857143,22.7251908396947,Xena
0.356687898089172,0.204903677758319,445.493150684931,450.468531468531,-173.383561643836,-157.769230769231,193.383561643836,164.188811188811,366.767123287671,321.958041958042,227280268571.277,250625411868.321,20.041095890411,22.6153846153846,Xena
0.316666666666667,0.233532934131737,475.416666666667,442.279069767442,-144.416666666667,-135,99.0833333333333,137.651162790698,243.5,272.651162790698,35981519063.4926,35366672948.2447,23.875,24.5697674418605,Xena
0.166666666666667,0.215568862275449,496.25,430,-118.25,-150.388235294118,165.833333333333,141.6,284.083333333333,291.988235294118,62142574500.0314,66819577640.1491,24.25,24.2235294117647,Xena
0.25,0.254491017964072,466.413793103448,442.822429906542,-142.655172413793,-133.205607476636,141.551724137931,158.981308411215,284.206896551724,292.18691588785,140975107794.684,144642085003.588,25.3793103448276,25.1588785046729,Xena
0.3,0.233532934131737,500.833333333333,466.125,-131.75,-127.583333333333,130.958333333333,154.166666666667,262.708333333333,281.75,251370207750.438,265965193018.433,24.5416666666667,24.5104166666667,Xena
0.333333333333333,0.191616766467066,488.730769230769,443.3375,-131.307692307692,-143.5625,166.653846153846,140.6875,297.961538461538,284.25,304762353753.469,296617514822.994,24.9230769230769,25.8875,Xena
0.3,0.212574850299401,461.12,444.411764705882,-133.52,-155.729411764706,146.88,151.635294117647,280.4,307.364705882353,352328389131.449,315885473804.621,24.28,25.0588235294118,Xena
0.266666666666667,0.182634730538922,470.761904761905,427.395061728395,-104.142857142857,-140.086419753086,195.380952380952,132.456790123457,299.52380952381,272.543209876543,325327852330.595,287028025300.962,24.3333333333333,23.8395061728395,Xena
0.25,0.140718562874251,473.5,433.148148148148,-119.888888888889,-133.259259259259,164.5,145.296296296296,284.388888888889,278.555555555556,327919137804.23,250109630073.87,24.2777777777778,23.4074074074074,Xena
0.283333333333333,0.155688622754491,486.090909090909,434.916666666667,-122.045454545455,-144.066666666667,137.363636363636,154.016666666667,259.409090909091,298.083333333333,270206776198.724,234233403188.76,23.2727272727273,24.4833333333333,Xena
0.333333333333333,0.116766467065868,483,433.375,-137.913043478261,-126.895833333333,176.086956521739,159.4375,314,286.333333333333,294996256603.137,231943537000.561,22.6086956521739,24.0208333333333,Xena
0.283333333333333,0.12874251497006,466.333333333333,435.608695652174,-187.875,-151.978260869565,220.75,148.282608695652,408.625,300.260869565217,297043680633.741,213653155462.104,21.5,24.0434782608696,Xena
0.25,0.149700598802395,435.4,431.245614035088,-162.25,-150.614035087719,196.9,135.912280701754,359.15,286.526315789474,289823386794.587,186183137345.609,21.35,23.0877192982456,Xena
0.3,0.176646706586826,449.809523809524,432.465753424658,-131.142857142857,-187.219178082192,170.52380952381,142.452054794521,301.666666666667,329.671232876712,228575561199.198,198089013866.653,21.0952380952381,22.9452054794521,Xena
0.316666666666667,0.155688622754491,464,439.892307692308,-160.833333333333,-193.276923076923,177.625,138.723076923077,338.458333333333,332,222712391464.436,195824135343.545,21.2083333333333,22.0769230769231,Xena
0.266666666666667,0.176646706586826,476.190476190476,446.661764705882,-171.285714285714,-168.529411764706,228.857142857143,151.426470588235,400.142857142857,319.955882352941,294246262266.479,177312798281.292,19.6190476190476,21.5588235294118,Xena
0.25,0.20059880239521,488.652173913043,441.975,-137.608695652174,-166.4375,148.95652173913,161,286.565217391304,327.4375,195992640798.544,162102486656.553,20.0434782608696,21.2125,Xena
0.22093023255814,0.224609375,474.380952380952,450.542253521127,-159,-146.415492957746,163.952380952381,162.683098591549,322.952380952381,309.098591549296,55764106603.7245,55149117983.1181,23.4761904761905,23.4366197183099,Xena
0.244186046511628,0.22265625,501.571428571429,436.063829787234,-124.828571428571,-139.539007092199,134,157.049645390071,258.828571428571,296.588652482269,52603727105.79,57707768411.0526,25.2857142857143,24.2765957446809,Xena
0.302325581395349,0.228515625,469.606060606061,437.12676056338,-145,-174.408450704225,132.060606060606,158.232394366197,277.060606060606,332.640845070423,64452374096.5634,79411898936.1121,24.9090909090909,24.6267605633803,Xena
0.325581395348837,0.216796875,434.30303030303,444.428571428571,-150.242424242424,-168.673469387755,148.060606060606,151.387755102041,298.30303030303,320.061224489796,87754002798.649,121637772707.55,24.8181818181818,24.9387755102041,Xena
0.290697674418605,0.267578125,453,449.702857142857,-153.51724137931,-150.822857142857,160.241379310345,136.165714285714,313.758620689655,286.988571428571,133060151196.18,154662111581.421,24.0689655172414,24.4571428571429,Xena
0.348837209302326,0.185546875,462.545454545455,443.781818181818,-186.606060606061,-149.518181818182,159.242424242424,129.290909090909,345.848484848485,278.809090909091,196676752597.929,180141754325.007,24.3636363636364,25.0545454545455,Xena
0.290697674418605,0.166015625,451.387096774194,455.896907216495,-126.645161290323,-131.60824742268,190.58064516129,140.453608247423,317.225806451613,272.061855670103,195775247941.428,178990409602.462,23.3870967741935,24.2164948453608,Xena
0.290697674418605,0.146484375,464.806451612903,436.810526315789,-115.677419354839,-137.136842105263,147.612903225806,140.389473684211,263.290322580645,277.526315789474,164814303544.61,166336907368.948,22.9677419354839,23.9894736842105,Xena
0.313953488372093,0.15625,454.58064516129,431.204081632653,-141.225806451613,-141.040816326531,170.161290322581,165.30612244898,311.387096774194,306.34693877551,216403012595.243,198474273653.637,23.258064516129,23.4591836734694,Xena
0.255813953488372,0.13671875,460.884615384615,449.873417721519,-153.769230769231,-135.974683544304,187.076923076923,155.113924050633,340.846153846154,291.088607594937,252590016449.798,196785453215.919,22.2307692307692,22.8227848101266,Xena
0.27906976744186,0.14453125,453.689655172414,426.641304347826,-198.103448275862,-142.967391304348,206.206896551724,173.369565217391,404.310344827586,316.336956521739,286754563997.256,194043664828.849,22.8620689655172,22.445652173913,Xena
0.290697674418605,0.16015625,460.285714285714,429.466666666667,-208.678571428571,-156.311111111111,230.5,171.644444444444,439.178571428571,327.955555555556,270473363149.588,208537124389.367,21.4642857142857,21.3666666666667,Xena
0.244186046511628,0.16015625,473.565217391304,426.865979381443,-171.695652173913,-133.134020618557,235.086956521739,175.113402061856,406.782608695652,308.247422680412,292352696145.888,194742560975.418,21.0869565217391,21.8453608247423,Xena
0.27906976744186,0.16796875,459.269230769231,427.185567010309,-202.153846153846,-158.762886597938,251.576923076923,166.082474226804,453.730769230769,324.845360824742,326130780046.885,190964888061.612,21.1153846153846,21.2989690721649,Xena
0.290697674418605,0.18359375,483.69696969697,437.982300884956,-178.030303030303,-149.398230088496,261.090909090909,169.176991150442,439.121212121212,318.575221238938,256745629929.804,202318555946.245,19.969696969697,21.9823008849558,Xena
0.290697674418605,0.205078125,456.571428571429,437.239316239316,-175.6,-152.717948717949,246.628571428571,177.495726495727,422.228571428571,330.213675213675,265479411940.275,192789623148.913,21.1142857142857,21.9145299145299,Xena
0.215686274509804,0.229957805907173,459.115384615385,447.165413533835,-150.615384615385,-139.789473684211,170.807692307692,162.233082706767,321.423076923077,302.022556390977,100276037776.33,34222682089.922,21.3846153846154,24.0676691729323,Xena
0.294117647058824,0.213080168776371,438.378378378378,460.071428571429,-180.162162162162,-157.457142857143,189.162162162162,151.314285714286,369.324324324324,308.771428571429,73597680498.5827,63125220474.4584,23.2972972972973,24.2214285714286,Xena
0.205882352941176,0.236286919831224,431.375,456.015151515152,-150.3125,-142.234848484848,204.125,146.257575757576,354.4375,288.492424242424,76007922742.7829,65572731173.3292,24.09375,25.0909090909091,Xena
0.215686274509804,0.217299578059072,436.97619047619,455.71875,-215.190476190476,-156.2421875,200.619047619048,156.3984375,415.809523809524,312.640625,123774611279.823,81328672743.2682,22.8095238095238,24.46875,Xena
0.176470588235294,0.158227848101266,453.259259259259,450.314606741573,-169.592592592593,-140.101123595506,155.222222222222,144.775280898876,324.814814814815,284.876404494382,122907747507.521,111122084486.277,22.5925925925926,24.7303370786517,Xena
0.215686274509804,0.177215189873418,436.615384615385,465.918367346939,-176.538461538462,-144.142857142857,204.192307692308,160.112244897959,380.730769230769,304.255102040816,133096078962.815,131269230875.839,23.6538461538462,23.8775510204082,Xena
0.215686274509804,0.160337552742616,452.92,437.567010309278,-183.72,-171.360824742268,200.48,159.092783505155,384.2,330.453608247423,185929276761.2,165115866746.13,22.08,22.8247422680412,Xena
0.264705882352941,0.170886075949367,463.333333333333,447.699029126214,-184.717948717949,-168.330097087379,187.205128205128,145.233009708738,371.923076923077,313.563106796117,178732942089.732,174998544389.567,22.4102564102564,23.0776699029126,Xena
0.225490196078431,0.164556962025316,442.064516129032,438.330097087379,-186.41935483871,-172.718446601942,181.032258064516,144.563106796117,367.451612903226,317.281553398058,195979612522.853,189058572285.571,20.8387096774194,22.6019417475728,Xena
0.225490196078431,0.158227848101266,441.333333333333,440.702127659574,-202.9,-153.691489361702,171.633333333333,184.351063829787,374.533333333333,338.042553191489,214139293098.154,179070716805.406,21.8666666666667,22.4148936170213,Xena
0.284313725490196,0.20253164556962,472.916666666667,443.543859649123,-213.722222222222,-164.035087719298,165.888888888889,161.131578947368,379.611111111111,325.166666666667,207090900179.158,199441745223.956,20.1388888888889,21.780701754386,Xena
0.254901960784314,0.20253164556962,469.333333333333,454.438596491228,-200.037037037037,-165.342105263158,225.62962962963,164.868421052632,425.666666666667,330.210526315789,258040719748.065,195826826987.716,21.037037037037,21.8771929824561,Xena
0.303921568627451,0.19831223628692,454.794871794872,447.422413793103,-187.717948717949,-163.129310344828,177.179487179487,177.73275862069,364.897435897436,340.862068965517,198447804841.658,188075823950.604,19.4615384615385,21.8448275862069,Xena
0.284313725490196,0.217299578059072,460.911764705882,439.676923076923,-214.470588235294,-168.369230769231,215.852941176471,174.738461538462,430.323529411765,343.107692307692,238269842834.58,174963422328.864,19.5588235294118,21.3538461538462,Xena
0.303921568627451,0.215189873417722,452.307692307692,446.064,-196.794871794872,-148.392,183.974358974359,158.568,380.769230769231,306.96,198648962313.271,169605614698.698,19.8205128205128,21.936,Xena
0.294117647058824,0.191983122362869,450.19512195122,450.780487804878,-192.243902439024,-175.39837398374,187.024390243902,163.788617886179,379.268292682927,339.186991869919,198823237744.47,188742342896.482,19.0975609756098,21.3821138211382,Xena
0.245098039215686,0.232067510548523,464.588235294118,451.084507042254,-212.088235294118,-186.443661971831,236.117647058824,158.725352112676,448.205882352941,345.169014084507,211689909722.326,182574203599.731,19.0882352941176,21.2957746478873,Xena
0.260869565217391,0.255591054313099,449.552631578947,457.042654028436,-171.368421052632,-148.364928909953,159.947368421053,164.39336492891,331.315789473684,312.758293838863,897017381.702595,1070033326.93265,23.8421052631579,23.1327014218009,Xena
0.217391304347826,0.26517571884984,450.677419354839,461.4375,-185.354838709677,-149.825892857143,181.967741935484,147.334821428571,367.322580645161,297.160714285714,56353935087.8239,50654058707.2897,22.6451612903226,24.2901785714286,Xena
0.252173913043478,0.242811501597444,437.488372093023,454.302564102564,-156.767441860465,-149.317948717949,177.651162790698,153.794871794872,334.418604651163,303.112820512821,54822907959.4514,55122252032.6177,23.4651162790698,24.7230769230769,Xena
0.226086956521739,0.199680511182109,472.222222222222,455.050955414013,-171.444444444444,-168.12101910828,179.388888888889,163.133757961783,350.833333333333,331.254777070064,76445924938.1045,78890186724.6657,21.9166666666667,23.7261146496815,Xena
0.2,0.166134185303514,480.214285714286,451.714285714286,-159.357142857143,-155.503759398496,190.928571428571,157.451127819549,350.285714285714,312.954887218045,136722160293.374,111703482757.97,22.9285714285714,23.3458646616541,Xena
0.243478260869565,0.156549520766773,442.35,424.731707317073,-174.125,-142.138211382114,172.15,141.674796747967,346.275,283.813008130081,137423527502.07,114088492833.748,21.875,23.4959349593496,Xena
0.234782608695652,0.156549520766773,468.947368421053,441.347826086957,-172.552631578947,-134.260869565217,163.447368421053,132.704347826087,336,266.965217391304,159291928868.25,107538891970.733,22.3157894736842,23.9739130434783,Xena
0.182608695652174,0.145367412140575,486.925925925926,431.416666666667,-166.148148148148,-134.508333333333,192.074074074074,142.416666666667,358.222222222222,276.925,175128865637.001,115873835326.962,21.6666666666667,22.275,Xena
0.208695652173913,0.172523961661342,430.964285714286,424.353846153846,-164.214285714286,-150.953846153846,178.678571428571,160.6,342.892857142857,311.553846153846,163717509966.158,125590898984.117,20.6428571428571,21.7,Xena
0.165217391304348,0.162939297124601,468.478260869565,442.065573770492,-187.695652173913,-156.106557377049,166.95652173913,159.049180327869,354.652173913043,315.155737704918,168436588690.586,128600578207.095,21.3913043478261,21.5819672131148,Xena
0.269565217391304,0.172523961661342,463.684210526316,430.951219512195,-165.578947368421,-164.406504065041,201.184210526316,162.016260162602,366.763157894737,326.422764227642,153616622933.568,133902762608.601,21.0526315789474,21.4471544715447,Xena
0.217391304347826,0.161341853035144,463.481481481481,444.354330708661,-171.222222222222,-161.204724409449,171.333333333333,143.677165354331,342.555555555556,304.88188976378,144677930933.691,132447651276.473,21.9259259259259,21.6692913385827,Xena
0.234782608695652,0.18370607028754,453.758620689655,436.962962962963,-168.344827586207,-158.42962962963,213.655172413793,185.696296296296,382,344.125925925926,204092158757.184,139351889445.46,20.7931034482759,21.0740740740741,Xena
0.260869565217391,0.207667731629393,456,438.278911564626,-215.628571428571,-163.537414965986,160.742857142857,170.074829931973,376.371428571429,333.612244897959,175041204148.749,129726194571.74,21.0857142857143,21.2925170068027,Xena
0.226086956521739,0.182108626198083,449.1,431.778625954198,-179.633333333333,-165.778625954198,226.333333333333,150.541984732824,405.966666666667,316.320610687023,172676922723.844,120048485719.451,21.1333333333333,21.4045801526718,Xena
0.226086956521739,0.188498402555911,441.4375,443.840579710145,-196.03125,-160.173913043478,224.375,159.666666666667,420.40625,319.840579710145,189677361873.795,125191710095.192,19.90625,21.3623188405797,Xena
